# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:AC": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:AC", "device connection": "BTH98:D3:B1:FD:3D:AC", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-3-12", "time": "9:29:42.849", "channels": [2, 3], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	534	597	
8	0	0	0	0	535	597	
9	0	0	0	0	536	597	
10	0	0	0	0	536	597	
11	0	0	0	0	536	597	
12	0	0	0	0	536	597	
13	0	0	0	0	536	597	
14	0	0	0	0	536	597	
15	0	0	0	0	534	597	
0	0	0	0	0	533	597	
1	0	0	0	0	533	597	
2	0	0	0	0	534	597	
3	0	0	0	0	535	597	
4	0	0	0	0	535	597	
5	0	0	0	0	535	597	
6	0	0	0	0	535	597	
7	0	0	0	0	535	597	
8	0	0	0	0	536	597	
9	0	0	0	0	536	597	
10	0	0	0	0	536	597	
11	0	0	0	0	535	597	
12	0	0	0	0	533	597	
13	0	0	0	0	533	597	
14	0	0	0	0	532	597	
15	0	0	0	0	533	597	
0	0	0	0	0	533	597	
1	0	0	0	0	533	597	
2	0	0	0	0	534	597	
3	0	0	0	0	533	597	
4	0	0	0	0	532	597	
5	0	0	0	0	531	597	
6	0	0	0	0	531	597	
7	0	0	0	0	531	597	
8	0	0	0	0	531	597	
9	0	0	0	0	532	597	
10	0	0	0	0	532	597	
11	0	0	0	0	532	597	
12	0	0	0	0	532	597	
13	0	0	0	0	532	597	
14	0	0	0	0	532	597	
15	0	0	0	0	532	597	
0	0	0	0	0	531	597	
1	0	0	0	0	531	598	
2	0	0	0	0	531	597	
3	0	0	0	0	532	597	
4	0	0	0	0	532	597	
5	0	0	0	0	532	597	
6	0	0	0	0	532	598	
7	0	0	0	0	532	597	
8	0	0	0	0	534	597	
9	0	0	0	0	534	597	
10	0	0	0	0	534	597	
11	0	0	0	0	535	598	
12	0	0	0	0	534	598	
13	0	0	0	0	534	598	
14	0	0	0	0	534	597	
15	0	0	0	0	534	597	
0	0	0	0	0	535	598	
1	0	0	0	0	535	598	
2	0	0	0	0	536	598	
3	0	0	0	0	537	598	
4	0	0	0	0	538	597	
5	0	0	0	0	539	598	
6	0	0	0	0	540	598	
7	0	0	0	0	540	598	
8	0	0	0	0	541	598	
9	0	0	0	0	542	597	
10	0	0	0	0	543	598	
11	0	0	0	0	542	598	
12	0	0	0	0	542	598	
13	0	0	0	0	543	598	
14	0	0	0	0	543	598	
15	0	0	0	0	544	598	
0	0	0	0	0	544	598	
1	0	0	0	0	545	598	
2	0	0	0	0	545	598	
3	0	0	0	0	545	598	
4	0	0	0	0	545	598	
5	0	0	0	0	544	598	
6	0	0	0	0	544	598	
7	0	0	0	0	544	598	
8	0	0	0	0	544	598	
9	0	0	0	0	545	598	
10	0	0	0	0	545	598	
11	0	0	0	0	546	598	
12	0	0	0	0	547	598	
13	0	0	0	0	547	598	
14	0	0	0	0	547	598	
15	0	0	0	0	547	598	
0	0	0	0	0	547	598	
1	0	0	0	0	547	598	
2	0	0	0	0	545	598	
3	0	0	0	0	545	598	
4	0	0	0	0	545	598	
5	0	0	0	0	545	598	
6	0	0	0	0	545	598	
7	0	0	0	0	544	598	
8	0	0	0	0	543	598	
9	0	0	0	0	543	598	
10	0	0	0	0	543	598	
11	0	0	0	0	542	598	
12	0	0	0	0	541	598	
13	0	0	0	0	541	598	
14	0	0	0	0	542	598	
15	0	0	0	0	542	598	
0	0	0	0	0	542	598	
1	0	0	0	0	543	598	
2	0	0	0	0	544	598	
3	0	0	0	0	543	598	
4	0	0	0	0	543	598	
5	0	0	0	0	542	598	
6	0	0	0	0	540	598	
7	0	0	0	0	540	599	
8	0	0	0	0	539	598	
9	0	0	0	0	537	598	
10	0	0	0	0	537	598	
11	0	0	0	0	535	598	
12	0	0	0	0	534	599	
13	0	0	0	0	532	598	
14	0	0	0	0	531	599	
15	0	0	0	0	529	598	
0	0	0	0	0	528	598	
1	0	0	0	0	526	598	
2	0	0	0	0	524	599	
3	0	0	0	0	524	599	
4	0	0	0	0	523	599	
5	0	0	0	0	521	598	
6	0	0	0	0	520	599	
7	0	0	0	0	518	598	
8	0	0	0	0	516	599	
9	0	0	0	0	513	599	
10	0	0	0	0	510	598	
11	0	0	0	0	508	598	
12	0	0	0	0	505	599	
13	0	0	0	0	503	599	
14	0	0	0	0	501	598	
15	0	0	0	0	499	599	
0	0	0	0	0	496	599	
1	0	0	0	0	493	598	
2	0	0	0	0	491	599	
3	0	0	0	0	489	599	
4	0	0	0	0	487	599	
5	0	0	0	0	487	599	
6	0	0	0	0	485	599	
7	0	0	0	0	484	599	
8	0	0	0	0	483	599	
9	0	0	0	0	482	598	
10	0	0	0	0	483	599	
11	0	0	0	0	483	599	
12	0	0	0	0	483	599	
13	0	0	0	0	482	599	
14	0	0	0	0	481	599	
15	0	0	0	0	481	599	
0	0	0	0	0	480	599	
1	0	0	0	0	479	599	
2	0	0	0	0	478	599	
3	0	0	0	0	477	599	
4	0	0	0	0	477	599	
5	0	0	0	0	477	599	
6	0	0	0	0	476	599	
7	0	0	0	0	475	599	
8	0	0	0	0	474	599	
9	0	0	0	0	473	599	
10	0	0	0	0	472	599	
11	0	0	0	0	473	599	
12	0	0	0	0	474	599	
13	0	0	0	0	474	599	
14	0	0	0	0	475	599	
15	0	0	0	0	475	599	
0	0	0	0	0	475	599	
1	0	0	0	0	476	599	
2	0	0	0	0	475	599	
3	0	0	0	0	475	599	
4	0	0	0	0	475	599	
5	0	0	0	0	475	599	
6	0	0	0	0	476	599	
7	0	0	0	0	476	599	
8	0	0	0	0	477	599	
9	0	0	0	0	477	599	
10	0	0	0	0	477	599	
11	0	0	0	0	477	599	
12	0	0	0	0	476	599	
13	0	0	0	0	476	599	
14	0	0	0	0	476	599	
15	0	0	0	0	475	599	
0	0	0	0	0	474	599	
1	0	0	0	0	473	599	
2	0	0	0	0	473	599	
3	0	0	0	0	473	599	
4	0	0	0	0	473	599	
5	0	0	0	0	472	600	
6	0	0	0	0	473	599	
7	0	0	0	0	475	600	
8	0	0	0	0	477	599	
9	0	0	0	0	477	599	
10	0	0	0	0	478	599	
11	0	0	0	0	479	599	
12	0	0	0	0	480	600	
13	0	0	0	0	481	599	
14	0	0	0	0	482	599	
15	0	0	0	0	483	600	
0	0	0	0	0	482	599	
1	0	0	0	0	483	600	
2	0	0	0	0	483	599	
3	0	0	0	0	483	599	
4	0	0	0	0	483	600	
5	0	0	0	0	483	599	
6	0	0	0	0	482	600	
7	0	0	0	0	481	600	
8	0	0	0	0	482	600	
9	0	0	0	0	482	599	
10	0	0	0	0	482	599	
11	0	0	0	0	483	600	
12	0	0	0	0	483	600	
13	0	0	0	0	484	600	
14	0	0	0	0	485	600	
15	0	0	0	0	484	599	
0	0	0	0	0	485	600	
1	0	0	0	0	484	600	
2	0	0	0	0	484	600	
3	0	0	0	0	484	600	
4	0	0	0	0	484	600	
5	0	0	0	0	485	600	
6	0	0	0	0	485	600	
7	0	0	0	0	484	600	
8	0	0	0	0	485	600	
9	0	0	0	0	485	600	
10	0	0	0	0	486	600	
11	0	0	0	0	485	600	
12	0	0	0	0	484	600	
13	0	0	0	0	485	600	
14	0	0	0	0	485	599	
15	0	0	0	0	486	600	
0	0	0	0	0	486	600	
1	0	0	0	0	486	600	
2	0	0	0	0	487	600	
3	0	0	0	0	486	600	
4	0	0	0	0	487	600	
5	0	0	0	0	488	600	
6	0	0	0	0	488	600	
7	0	0	0	0	488	600	
8	0	0	0	0	488	600	
9	0	0	0	0	488	600	
10	0	0	0	0	488	600	
11	0	0	0	0	487	600	
12	0	0	0	0	488	600	
13	0	0	0	0	489	600	
14	0	0	0	0	492	600	
15	0	0	0	0	492	600	
0	0	0	0	0	492	600	
1	0	0	0	0	492	600	
2	0	0	0	0	492	600	
3	0	0	0	0	494	600	
4	0	0	0	0	493	600	
5	0	0	0	0	493	600	
6	0	0	0	0	493	600	
7	0	0	0	0	493	600	
8	0	0	0	0	493	600	
9	0	0	0	0	494	600	
10	0	0	0	0	495	600	
11	0	0	0	0	495	600	
12	0	0	0	0	495	600	
13	0	0	0	0	496	600	
14	0	0	0	0	496	600	
15	0	0	0	0	497	600	
0	0	0	0	0	497	600	
1	0	0	0	0	497	600	
2	0	0	0	0	497	600	
3	0	0	0	0	496	600	
4	0	0	0	0	498	600	
5	0	0	0	0	499	600	
6	0	0	0	0	499	600	
7	0	0	0	0	499	600	
8	0	0	0	0	500	600	
9	0	0	0	0	500	600	
10	0	0	0	0	501	600	
11	0	0	0	0	500	600	
12	0	0	0	0	501	600	
13	0	0	0	0	502	600	
14	0	0	0	0	502	600	
15	0	0	0	0	503	600	
0	0	0	0	0	504	600	
1	0	0	0	0	505	600	
2	0	0	0	0	507	600	
3	0	0	0	0	507	600	
4	0	0	0	0	507	600	
5	0	0	0	0	508	600	
6	0	0	0	0	508	600	
7	0	0	0	0	509	600	
8	0	0	0	0	509	600	
9	0	0	0	0	509	600	
10	0	0	0	0	510	600	
11	0	0	0	0	511	600	
12	0	0	0	0	511	600	
13	0	0	0	0	512	600	
14	0	0	0	0	512	600	
15	0	0	0	0	511	600	
0	0	0	0	0	511	600	
1	0	0	0	0	511	600	
2	0	0	0	0	511	600	
3	0	0	0	0	511	600	
4	0	0	0	0	511	600	
5	0	0	0	0	511	600	
6	0	0	0	0	511	600	
7	0	0	0	0	511	600	
8	0	0	0	0	510	600	
9	0	0	0	0	510	600	
10	0	0	0	0	510	600	
11	0	0	0	0	509	600	
12	0	0	0	0	508	600	
13	0	0	0	0	508	600	
14	0	0	0	0	506	600	
15	0	0	0	0	505	601	
0	0	0	0	0	504	600	
1	0	0	0	0	504	600	
2	0	0	0	0	504	600	
3	0	0	0	0	503	600	
4	0	0	0	0	502	600	
5	0	0	0	0	502	600	
6	0	0	0	0	501	600	
7	0	0	0	0	502	601	
8	0	0	0	0	501	600	
9	0	0	0	0	501	601	
10	0	0	0	0	500	601	
11	0	0	0	0	501	600	
12	0	0	0	0	502	601	
13	0	0	0	0	503	600	
14	0	0	0	0	504	601	
15	0	0	0	0	504	600	
0	0	0	0	0	504	600	
1	0	0	0	0	504	600	
2	0	0	0	0	504	600	
3	0	0	0	0	505	601	
4	0	0	0	0	505	601	
5	0	0	0	0	506	600	
6	0	0	0	0	507	601	
7	0	0	0	0	506	600	
8	0	0	0	0	506	601	
9	0	0	0	0	505	601	
10	0	0	0	0	504	601	
11	0	0	0	0	504	601	
12	0	0	0	0	504	601	
13	0	0	0	0	503	601	
14	0	0	0	0	502	601	
15	0	0	0	0	502	601	
0	0	0	0	0	502	601	
1	0	0	0	0	502	601	
2	0	0	0	0	503	601	
3	0	0	0	0	503	601	
4	0	0	0	0	503	601	
5	0	0	0	0	504	601	
6	0	0	0	0	505	601	
7	0	0	0	0	507	601	
8	0	0	0	0	507	601	
9	0	0	0	0	507	601	
10	0	0	0	0	507	601	
11	0	0	0	0	506	601	
12	0	0	0	0	506	601	
13	0	0	0	0	507	601	
14	0	0	0	0	507	601	
15	0	0	0	0	508	601	
0	0	0	0	0	508	601	
1	0	0	0	0	509	601	
2	0	0	0	0	509	601	
3	0	0	0	0	510	601	
4	0	0	0	0	510	601	
5	0	0	0	0	509	601	
6	0	0	0	0	509	601	
7	0	0	0	0	508	601	
8	0	0	0	0	507	601	
9	0	0	0	0	504	601	
10	0	0	0	0	503	601	
11	0	0	0	0	504	601	
12	0	0	0	0	504	601	
13	0	0	0	0	504	601	
14	0	0	0	0	504	601	
15	0	0	0	0	503	601	
0	0	0	0	0	503	601	
1	0	0	0	0	502	601	
2	0	0	0	0	502	601	
3	0	0	0	0	502	601	
4	0	0	0	0	502	601	
5	0	0	0	0	503	601	
6	0	0	0	0	504	601	
7	0	0	0	0	504	601	
8	0	0	0	0	504	601	
9	0	0	0	0	504	601	
10	0	0	0	0	505	601	
11	0	0	0	0	505	601	
12	0	0	0	0	507	601	
13	0	0	0	0	507	601	
14	0	0	0	0	507	601	
15	0	0	0	0	508	601	
0	0	0	0	0	510	601	
1	0	0	0	0	511	601	
2	0	0	0	0	511	601	
3	0	0	0	0	512	601	
4	0	0	0	0	512	601	
5	0	0	0	0	512	601	
6	0	0	0	0	513	601	
7	0	0	0	0	513	601	
8	0	0	0	0	512	601	
9	0	0	0	0	512	601	
10	0	0	0	0	512	601	
11	0	0	0	0	511	601	
12	0	0	0	0	509	601	
13	0	0	0	0	508	601	
14	0	0	0	0	508	601	
15	0	0	0	0	509	601	
0	0	0	0	0	510	601	
1	0	0	0	0	511	601	
2	0	0	0	0	511	601	
3	0	0	0	0	512	601	
4	0	0	0	0	512	601	
5	0	0	0	0	513	601	
6	0	0	0	0	514	601	
7	0	0	0	0	514	601	
8	0	0	0	0	515	601	
9	0	0	0	0	515	601	
10	0	0	0	0	515	601	
11	0	0	0	0	515	601	
12	0	0	0	0	513	601	
13	0	0	0	0	514	601	
14	0	0	0	0	514	601	
15	0	0	0	0	514	601	
0	0	0	0	0	513	601	
1	0	0	0	0	513	601	
2	0	0	0	0	512	602	
3	0	0	0	0	512	601	
4	0	0	0	0	511	601	
5	0	0	0	0	511	601	
6	0	0	0	0	510	601	
7	0	0	0	0	510	602	
8	0	0	0	0	510	601	
9	0	0	0	0	511	602	
10	0	0	0	0	511	602	
11	0	0	0	0	510	601	
12	0	0	0	0	510	602	
13	0	0	0	0	509	601	
14	0	0	0	0	509	602	
15	0	0	0	0	509	601	
0	0	0	0	0	508	601	
1	0	0	0	0	508	602	
2	0	0	0	0	509	601	
3	0	0	0	0	508	601	
4	0	0	0	0	509	601	
5	0	0	0	0	508	601	
6	0	0	0	0	508	602	
7	0	0	0	0	508	601	
8	0	0	0	0	507	602	
9	0	0	0	0	505	602	
10	0	0	0	0	504	601	
11	0	0	0	0	504	602	
12	0	0	0	0	504	602	
13	0	0	0	0	505	602	
14	0	0	0	0	504	602	
15	0	0	0	0	503	601	
0	0	0	0	0	503	602	
1	0	0	0	0	504	602	
2	0	0	0	0	504	602	
3	0	0	0	0	504	602	
4	0	0	0	0	504	601	
5	0	0	0	0	504	602	
6	0	0	0	0	503	602	
7	0	0	0	0	504	602	
8	0	0	0	0	503	602	
9	0	0	0	0	504	602	
10	0	0	0	0	505	602	
11	0	0	0	0	506	602	
12	0	0	0	0	507	602	
13	0	0	0	0	508	602	
14	0	0	0	0	508	602	
15	0	0	0	0	507	602	
0	0	0	0	0	506	602	
1	0	0	0	0	507	602	
2	0	0	0	0	508	602	
3	0	0	0	0	508	602	
4	0	0	0	0	507	602	
5	0	0	0	0	506	602	
6	0	0	0	0	506	602	
7	0	0	0	0	505	602	
8	0	0	0	0	504	602	
9	0	0	0	0	504	602	
10	0	0	0	0	503	602	
11	0	0	0	0	504	602	
12	0	0	0	0	504	602	
13	0	0	0	0	502	602	
14	0	0	0	0	503	602	
15	0	0	0	0	504	602	
0	0	0	0	0	505	602	
1	0	0	0	0	505	602	
2	0	0	0	0	505	602	
3	0	0	0	0	505	602	
4	0	0	0	0	505	602	
5	0	0	0	0	506	602	
6	0	0	0	0	507	602	
7	0	0	0	0	508	602	
8	0	0	0	0	510	602	
9	0	0	0	0	511	602	
10	0	0	0	0	511	602	
11	0	0	0	0	512	602	
12	0	0	0	0	512	602	
13	0	0	0	0	513	602	
14	0	0	0	0	512	602	
15	0	0	0	0	511	602	
0	0	0	0	0	511	602	
1	0	0	0	0	511	602	
2	0	0	0	0	511	602	
3	0	0	0	0	512	602	
4	0	0	0	0	512	602	
5	0	0	0	0	512	602	
6	0	0	0	0	512	602	
7	0	0	0	0	513	602	
8	0	0	0	0	513	602	
9	0	0	0	0	515	602	
10	0	0	0	0	515	602	
11	0	0	0	0	515	602	
12	0	0	0	0	515	602	
13	0	0	0	0	514	602	
14	0	0	0	0	514	602	
15	0	0	0	0	514	602	
0	0	0	0	0	514	602	
1	0	0	0	0	516	603	
2	0	0	0	0	516	602	
3	0	0	0	0	518	602	
4	0	0	0	0	519	602	
5	0	0	0	0	519	602	
6	0	0	0	0	519	602	
7	0	0	0	0	518	602	
8	0	0	0	0	518	602	
9	0	0	0	0	517	602	
10	0	0	0	0	517	602	
11	0	0	0	0	517	603	
12	0	0	0	0	516	602	
13	0	0	0	0	515	602	
14	0	0	0	0	515	603	
15	0	0	0	0	515	602	
0	0	0	0	0	514	603	
1	0	0	0	0	514	602	
2	0	0	0	0	513	603	
3	0	0	0	0	512	602	
4	0	0	0	0	512	602	
5	0	0	0	0	512	603	
6	0	0	0	0	511	603	
7	0	0	0	0	511	602	
8	0	0	0	0	510	602	
9	0	0	0	0	511	603	
10	0	0	0	0	512	603	
11	0	0	0	0	512	603	
12	0	0	0	0	513	603	
13	0	0	0	0	514	603	
14	0	0	0	0	513	602	
15	0	0	0	0	513	603	
0	0	0	0	0	512	603	
1	0	0	0	0	512	603	
2	0	0	0	0	511	603	
3	0	0	0	0	509	603	
4	0	0	0	0	508	603	
5	0	0	0	0	507	603	
6	0	0	0	0	506	603	
7	0	0	0	0	505	603	
8	0	0	0	0	505	603	
9	0	0	0	0	507	603	
10	0	0	0	0	508	603	
11	0	0	0	0	508	603	
12	0	0	0	0	508	603	
13	0	0	0	0	507	602	
14	0	0	0	0	507	603	
15	0	0	0	0	506	603	
0	0	0	0	0	504	603	
1	0	0	0	0	504	603	
2	0	0	0	0	504	603	
3	0	0	0	0	505	603	
4	0	0	0	0	505	603	
5	0	0	0	0	505	603	
6	0	0	0	0	505	603	
7	0	0	0	0	505	603	
8	0	0	0	0	506	603	
9	0	0	0	0	507	603	
10	0	0	0	0	507	603	
11	0	0	0	0	506	603	
12	0	0	0	0	506	603	
13	0	0	0	0	507	603	
14	0	0	0	0	508	603	
15	0	0	0	0	509	603	
0	0	0	0	0	510	603	
1	0	0	0	0	511	603	
2	0	0	0	0	510	603	
3	0	0	0	0	511	603	
4	0	0	0	0	512	603	
5	0	0	0	0	512	603	
6	0	0	0	0	513	603	
7	0	0	0	0	515	603	
8	0	0	0	0	516	603	
9	0	0	0	0	516	603	
10	0	0	0	0	517	603	
11	0	0	0	0	519	603	
12	0	0	0	0	521	603	
13	0	0	0	0	523	603	
14	0	0	0	0	524	603	
15	0	0	0	0	524	603	
0	0	0	0	0	526	603	
1	0	0	0	0	526	603	
2	0	0	0	0	527	603	
3	0	0	0	0	528	603	
4	0	0	0	0	529	603	
5	0	0	0	0	530	603	
6	0	0	0	0	531	603	
7	0	0	0	0	529	603	
8	0	0	0	0	529	603	
9	0	0	0	0	529	603	
10	0	0	0	0	528	603	
11	0	0	0	0	528	603	
12	0	0	0	0	527	603	
13	0	0	0	0	527	603	
14	0	0	0	0	527	603	
15	0	0	0	0	526	603	
0	0	0	0	0	526	603	
1	0	0	0	0	526	603	
2	0	0	0	0	526	603	
3	0	0	0	0	526	603	
4	0	0	0	0	526	603	
5	0	0	0	0	527	603	
6	0	0	0	0	526	603	
7	0	0	0	0	525	603	
8	0	0	0	0	524	603	
9	0	0	0	0	523	603	
10	0	0	0	0	523	603	
11	0	0	0	0	521	603	
12	0	0	0	0	520	603	
13	0	0	0	0	519	603	
14	0	0	0	0	517	603	
15	0	0	0	0	516	603	
0	0	0	0	0	515	603	
1	0	0	0	0	514	603	
2	0	0	0	0	512	603	
3	0	0	0	0	510	603	
4	0	0	0	0	510	603	
5	0	0	0	0	510	603	
6	0	0	0	0	510	603	
7	0	0	0	0	510	603	
8	0	0	0	0	510	603	
9	0	0	0	0	510	603	
10	0	0	0	0	509	603	
11	0	0	0	0	508	603	
12	0	0	0	0	508	603	
13	0	0	0	0	507	603	
14	0	0	0	0	507	603	
15	0	0	0	0	507	603	
0	0	0	0	0	506	603	
1	0	0	0	0	506	603	
2	0	0	0	0	506	603	
3	0	0	0	0	506	603	
4	0	0	0	0	507	603	
5	0	0	0	0	508	603	
6	0	0	0	0	508	603	
7	0	0	0	0	506	603	
8	0	0	0	0	506	604	
9	0	0	0	0	504	603	
10	0	0	0	0	504	603	
11	0	0	0	0	504	603	
12	0	0	0	0	503	603	
13	0	0	0	0	504	603	
14	0	0	0	0	504	603	
15	0	0	0	0	504	603	
0	0	0	0	0	504	604	
1	0	0	0	0	504	603	
2	0	0	0	0	507	604	
3	0	0	0	0	507	603	
4	0	0	0	0	508	603	
5	0	0	0	0	507	603	
6	0	0	0	0	506	603	
7	0	0	0	0	507	603	
8	0	0	0	0	508	603	
9	0	0	0	0	507	603	
10	0	0	0	0	505	604	
11	0	0	0	0	503	603	
12	0	0	0	0	502	603	
13	0	0	0	0	501	603	
14	0	0	0	0	501	603	
15	0	0	0	0	500	604	
0	0	0	0	0	498	603	
1	0	0	0	0	498	604	
2	0	0	0	0	499	603	
3	0	0	0	0	499	604	
4	0	0	0	0	500	603	
5	0	0	0	0	502	603	
6	0	0	0	0	503	604	
7	0	0	0	0	502	603	
8	0	0	0	0	503	604	
9	0	0	0	0	504	604	
10	0	0	0	0	504	603	
11	0	0	0	0	505	604	
12	0	0	0	0	506	603	
13	0	0	0	0	507	604	
14	0	0	0	0	509	604	
15	0	0	0	0	512	603	
0	0	0	0	0	517	604	
1	0	0	0	0	521	604	
2	0	0	0	0	526	604	
3	0	0	0	0	532	603	
4	0	0	0	0	538	603	
5	0	0	0	0	542	604	
6	0	0	0	0	547	604	
7	0	0	0	0	552	604	
8	0	0	0	0	559	604	
9	0	0	0	0	566	603	
10	0	0	0	0	572	604	
11	0	0	0	0	577	604	
12	0	0	0	0	583	604	
13	0	0	0	0	588	604	
14	0	0	0	0	593	604	
15	0	0	0	0	597	604	
0	0	0	0	0	600	604	
1	0	0	0	0	602	604	
2	0	0	0	0	604	604	
3	0	0	0	0	604	603	
4	0	0	0	0	605	604	
5	0	0	0	0	604	604	
6	0	0	0	0	603	604	
7	0	0	0	0	598	604	
8	0	0	0	0	591	604	
9	0	0	0	0	583	603	
10	0	0	0	0	573	604	
11	0	0	0	0	561	604	
12	0	0	0	0	547	604	
13	0	0	0	0	531	604	
14	0	0	0	0	515	604	
15	0	0	0	0	499	604	
0	0	0	0	0	483	604	
1	0	0	0	0	467	604	
2	0	0	0	0	450	603	
3	0	0	0	0	436	604	
4	0	0	0	0	423	604	
5	0	0	0	0	411	604	
6	0	0	0	0	399	604	
7	0	0	0	0	390	604	
8	0	0	0	0	384	604	
9	0	0	0	0	382	604	
10	0	0	0	0	382	604	
11	0	0	0	0	385	604	
12	0	0	0	0	388	604	
13	0	0	0	0	392	604	
14	0	0	0	0	398	604	
15	0	0	0	0	404	604	
0	0	0	0	0	410	604	
1	0	0	0	0	415	604	
2	0	0	0	0	422	604	
3	0	0	0	0	428	604	
4	0	0	0	0	434	604	
5	0	0	0	0	439	604	
6	0	0	0	0	443	604	
7	0	0	0	0	448	604	
8	0	0	0	0	451	604	
9	0	0	0	0	456	604	
10	0	0	0	0	461	604	
11	0	0	0	0	467	604	
12	0	0	0	0	472	604	
13	0	0	0	0	476	604	
14	0	0	0	0	480	604	
15	0	0	0	0	484	604	
0	0	0	0	0	486	604	
1	0	0	0	0	489	604	
2	0	0	0	0	492	604	
3	0	0	0	0	495	604	
4	0	0	0	0	496	604	
5	0	0	0	0	498	604	
6	0	0	0	0	500	604	
7	0	0	0	0	502	604	
8	0	0	0	0	504	604	
9	0	0	0	0	504	604	
10	0	0	0	0	505	604	
11	0	0	0	0	507	604	
12	0	0	0	0	507	604	
13	0	0	0	0	508	604	
14	0	0	0	0	509	604	
15	0	0	0	0	510	604	
0	0	0	0	0	511	604	
1	0	0	0	0	511	604	
2	0	0	0	0	510	604	
3	0	0	0	0	510	604	
4	0	0	0	0	510	604	
5	0	0	0	0	511	604	
6	0	0	0	0	511	604	
7	0	0	0	0	511	604	
8	0	0	0	0	511	604	
9	0	0	0	0	512	604	
10	0	0	0	0	513	604	
11	0	0	0	0	514	604	
12	0	0	0	0	515	604	
13	0	0	0	0	517	604	
14	0	0	0	0	518	604	
15	0	0	0	0	519	604	
0	0	0	0	0	520	604	
1	0	0	0	0	521	604	
2	0	0	0	0	523	604	
3	0	0	0	0	523	604	
4	0	0	0	0	524	604	
5	0	0	0	0	525	604	
6	0	0	0	0	527	604	
7	0	0	0	0	528	604	
8	0	0	0	0	529	604	
9	0	0	0	0	530	604	
10	0	0	0	0	531	604	
11	0	0	0	0	531	604	
12	0	0	0	0	531	604	
13	0	0	0	0	531	604	
14	0	0	0	0	531	604	
15	0	0	0	0	531	604	
0	0	0	0	0	532	604	
1	0	0	0	0	531	604	
2	0	0	0	0	530	604	
3	0	0	0	0	531	604	
4	0	0	0	0	531	604	
5	0	0	0	0	532	604	
6	0	0	0	0	532	604	
7	0	0	0	0	531	604	
8	0	0	0	0	531	604	
9	0	0	0	0	530	604	
10	0	0	0	0	530	604	
11	0	0	0	0	530	604	
12	0	0	0	0	530	604	
13	0	0	0	0	531	604	
14	0	0	0	0	533	604	
15	0	0	0	0	535	604	
0	0	0	0	0	536	604	
1	0	0	0	0	536	604	
2	0	0	0	0	539	604	
3	0	0	0	0	540	604	
4	0	0	0	0	542	604	
5	0	0	0	0	543	604	
6	0	0	0	0	543	604	
7	0	0	0	0	543	604	
8	0	0	0	0	541	604	
9	0	0	0	0	540	604	
10	0	0	0	0	539	604	
11	0	0	0	0	538	604	
12	0	0	0	0	537	604	
13	0	0	0	0	537	604	
14	0	0	0	0	536	604	
15	0	0	0	0	536	604	
0	0	0	0	0	536	604	
1	0	0	0	0	534	604	
2	0	0	0	0	532	604	
3	0	0	0	0	532	604	
4	0	0	0	0	531	604	
5	0	0	0	0	530	604	
6	0	0	0	0	530	604	
7	0	0	0	0	530	604	
8	0	0	0	0	530	604	
9	0	0	0	0	530	604	
10	0	0	0	0	530	604	
11	0	0	0	0	529	604	
12	0	0	0	0	530	604	
13	0	0	0	0	531	604	
14	0	0	0	0	531	604	
15	0	0	0	0	530	604	
0	0	0	0	0	531	604	
1	0	0	0	0	533	604	
2	0	0	0	0	534	604	
3	0	0	0	0	534	604	
4	0	0	0	0	534	604	
5	0	0	0	0	536	604	
6	0	0	0	0	537	604	
7	0	0	0	0	537	604	
8	0	0	0	0	537	604	
9	0	0	0	0	537	604	
10	0	0	0	0	537	604	
11	0	0	0	0	537	604	
12	0	0	0	0	536	604	
13	0	0	0	0	535	604	
14	0	0	0	0	535	604	
15	0	0	0	0	534	604	
0	0	0	0	0	534	604	
1	0	0	0	0	534	604	
2	0	0	0	0	534	604	
3	0	0	0	0	533	604	
4	0	0	0	0	532	604	
5	0	0	0	0	531	604	
6	0	0	0	0	531	604	
7	0	0	0	0	531	604	
8	0	0	0	0	532	604	
9	0	0	0	0	533	604	
10	0	0	0	0	534	604	
11	0	0	0	0	533	604	
12	0	0	0	0	533	604	
13	0	0	0	0	534	604	
14	0	0	0	0	536	604	
15	0	0	0	0	536	604	
0	0	0	0	0	537	604	
1	0	0	0	0	537	604	
2	0	0	0	0	537	604	
3	0	0	0	0	538	604	
4	0	0	0	0	539	604	
5	0	0	0	0	540	604	
6	0	0	0	0	540	604	
7	0	0	0	0	540	604	
8	0	0	0	0	540	604	
9	0	0	0	0	540	604	
10	0	0	0	0	540	604	
11	0	0	0	0	542	604	
12	0	0	0	0	543	604	
13	0	0	0	0	543	604	
14	0	0	0	0	543	604	
15	0	0	0	0	543	604	
0	0	0	0	0	544	604	
1	0	0	0	0	545	604	
2	0	0	0	0	547	604	
3	0	0	0	0	547	604	
4	0	0	0	0	548	604	
5	0	0	0	0	547	604	
